Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_92_1231,VPWR,li1,121.6700,263.5330,1.799574
TAP_TAPCELL_ROW_92_1230,VPWR,li1,95.9100,263.5330,1.799673
TAP_TAPCELL_ROW_92_1229,VPWR,li1,70.1500,263.5330,1.799772
TAP_TAPCELL_ROW_92_1228,VPWR,li1,44.3900,263.5330,1.799871
TAP_TAPCELL_ROW_92_1227,VPWR,li1,18.6300,263.5330,1.799962
TAP_TAPCELL_ROW_91_1226,VPWR,li1,289.1100,258.7060,1.798104
TAP_TAPCELL_ROW_91_1225,VPWR,li1,263.3500,258.7060,1.798104
TAP_TAPCELL_ROW_91_1224,VPWR,li1,237.5900,258.7060,1.798104
TAP_TAPCELL_ROW_91_1223,VPWR,li1,211.8300,258.7060,1.798104
TAP_TAPCELL_ROW_91_1222,VPWR,li1,186.0700,258.7060,1.798230
TAP_TAPCELL_ROW_91_1221,VPWR,li1,160.3100,258.7060,1.796772
TAP_TAPCELL_ROW_91_1220,VPWR,li1,134.5500,258.7060,1.794870
TAP_TAPCELL_ROW_91_1219,VPWR,li1,108.7900,258.7060,1.793963
TAP_TAPCELL_ROW_91_1218,VPWR,li1,83.0300,258.7060,1.795130
TAP_TAPCELL_ROW_91_1217,VPWR,li1,57.2700,258.7060,1.796864
TAP_TAPCELL_ROW_91_1216,VPWR,li1,31.5100,258.7060,1.798707
TAP_TAPCELL_ROW_90_1215,VPWR,li1,276.2300,258.0930,1.798104
TAP_TAPCELL_ROW_90_1214,VPWR,li1,250.4700,258.0930,1.798104
TAP_TAPCELL_ROW_90_1213,VPWR,li1,224.7100,258.0930,1.798104
TAP_TAPCELL_ROW_90_1212,VPWR,li1,198.9500,258.0930,1.798104
TAP_TAPCELL_ROW_90_1211,VPWR,li1,173.1900,258.0930,1.798256
TAP_TAPCELL_ROW_90_1210,VPWR,li1,147.4300,258.0930,1.795605
TAP_TAPCELL_ROW_90_1209,VPWR,li1,121.6700,258.0930,1.794213
TAP_TAPCELL_ROW_90_1208,VPWR,li1,95.9100,258.0930,1.794392
TAP_TAPCELL_ROW_90_1207,VPWR,li1,70.1500,258.0930,1.795997
TAP_TAPCELL_ROW_90_1206,VPWR,li1,44.3900,258.0930,1.797732
TAP_TAPCELL_ROW_90_1205,VPWR,li1,18.6300,258.0930,1.799327
TAP_TAPCELL_ROW_89_1204,VPWR,li1,289.1100,253.2660,1.796871
TAP_TAPCELL_ROW_89_1203,VPWR,li1,263.3500,253.2660,1.796871
TAP_TAPCELL_ROW_89_1202,VPWR,li1,237.5900,253.2660,1.796871
TAP_TAPCELL_ROW_89_1201,VPWR,li1,211.8300,253.2660,1.796871
TAP_TAPCELL_ROW_89_1200,VPWR,li1,186.0700,253.2660,1.797463
TAP_TAPCELL_ROW_89_1199,VPWR,li1,160.3100,253.2660,1.796368
TAP_TAPCELL_ROW_89_1198,VPWR,li1,134.5500,253.2660,1.793962
TAP_TAPCELL_ROW_89_1197,VPWR,li1,108.7900,253.2660,1.792409
TAP_TAPCELL_ROW_89_1196,VPWR,li1,83.0300,253.2660,1.792614
TAP_TAPCELL_ROW_89_1195,VPWR,li1,57.2700,253.2660,1.794862
TAP_TAPCELL_ROW_89_1194,VPWR,li1,31.5100,253.2660,1.797881
TAP_TAPCELL_ROW_88_1193,VPWR,li1,276.2300,252.6530,1.796871
TAP_TAPCELL_ROW_88_1192,VPWR,li1,250.4700,252.6530,1.796871
TAP_TAPCELL_ROW_88_1191,VPWR,li1,224.7100,252.6530,1.796871
TAP_TAPCELL_ROW_88_1190,VPWR,li1,198.9500,252.6530,1.796971
TAP_TAPCELL_ROW_88_1189,VPWR,li1,173.1900,252.6530,1.797801
TAP_TAPCELL_ROW_88_1188,VPWR,li1,147.4300,252.6530,1.795060
TAP_TAPCELL_ROW_88_1187,VPWR,li1,121.6700,252.6530,1.792988
TAP_TAPCELL_ROW_88_1186,VPWR,li1,95.9100,252.6530,1.792234
TAP_TAPCELL_ROW_88_1185,VPWR,li1,70.1500,252.6530,1.793575
TAP_TAPCELL_ROW_88_1184,VPWR,li1,44.3900,252.6530,1.796283
TAP_TAPCELL_ROW_88_1183,VPWR,li1,18.6300,252.6530,1.798896
TAP_TAPCELL_ROW_87_1182,VPWR,li1,289.1100,247.8260,1.795690
TAP_TAPCELL_ROW_87_1181,VPWR,li1,263.3500,247.8260,1.795690
TAP_TAPCELL_ROW_87_1180,VPWR,li1,237.5900,247.8260,1.795690
TAP_TAPCELL_ROW_87_1179,VPWR,li1,211.8300,247.8260,1.795717
TAP_TAPCELL_ROW_87_1178,VPWR,li1,186.0700,247.8260,1.796868
TAP_TAPCELL_ROW_87_1177,VPWR,li1,160.3100,247.8260,1.795631
TAP_TAPCELL_ROW_87_1176,VPWR,li1,134.5500,247.8260,1.792971
TAP_TAPCELL_ROW_87_1175,VPWR,li1,108.7900,247.8260,1.791531
TAP_TAPCELL_ROW_87_1174,VPWR,li1,83.0300,247.8260,1.792381
TAP_TAPCELL_ROW_87_1173,VPWR,li1,57.2700,247.8260,1.794510
TAP_TAPCELL_ROW_87_1172,VPWR,li1,31.5100,247.8260,1.797729
TAP_TAPCELL_ROW_86_1171,VPWR,li1,276.2300,247.2130,1.795690
TAP_TAPCELL_ROW_86_1170,VPWR,li1,250.4700,247.2130,1.795690
TAP_TAPCELL_ROW_86_1169,VPWR,li1,224.7100,247.2130,1.795690
TAP_TAPCELL_ROW_86_1168,VPWR,li1,198.9500,247.2130,1.795989
TAP_TAPCELL_ROW_86_1167,VPWR,li1,173.1900,247.2130,1.797295
TAP_TAPCELL_ROW_86_1166,VPWR,li1,147.4300,247.2130,1.794044
TAP_TAPCELL_ROW_86_1165,VPWR,li1,121.6700,247.2130,1.791954
TAP_TAPCELL_ROW_86_1164,VPWR,li1,95.9100,247.2130,1.791794
TAP_TAPCELL_ROW_86_1163,VPWR,li1,70.1500,247.2130,1.793340
TAP_TAPCELL_ROW_86_1162,VPWR,li1,44.3900,247.2130,1.796015
TAP_TAPCELL_ROW_86_1161,VPWR,li1,18.6300,247.2130,1.798817
TAP_TAPCELL_ROW_85_1160,VPWR,li1,289.1100,242.3860,1.793499
TAP_TAPCELL_ROW_85_1159,VPWR,li1,263.3500,242.3860,1.793499
TAP_TAPCELL_ROW_85_1158,VPWR,li1,237.5900,242.3860,1.793499
TAP_TAPCELL_ROW_85_1157,VPWR,li1,211.8300,242.3860,1.794051
TAP_TAPCELL_ROW_85_1156,VPWR,li1,186.0700,242.3860,1.796049
TAP_TAPCELL_ROW_85_1155,VPWR,li1,160.3100,242.3860,1.795657
TAP_TAPCELL_ROW_85_1154,VPWR,li1,134.5500,242.3860,1.793504
TAP_TAPCELL_ROW_85_1153,VPWR,li1,108.7900,242.3860,1.792454
TAP_TAPCELL_ROW_85_1152,VPWR,li1,83.0300,242.3860,1.792742
TAP_TAPCELL_ROW_85_1151,VPWR,li1,57.2700,242.3860,1.794889
TAP_TAPCELL_ROW_85_1150,VPWR,li1,31.5100,242.3860,1.797781
TAP_TAPCELL_ROW_84_1149,VPWR,li1,276.2300,241.7730,1.793499
TAP_TAPCELL_ROW_84_1148,VPWR,li1,250.4700,241.7730,1.793499
TAP_TAPCELL_ROW_84_1147,VPWR,li1,224.7100,241.7730,1.793609
TAP_TAPCELL_ROW_84_1146,VPWR,li1,198.9500,241.7730,1.794762
TAP_TAPCELL_ROW_84_1145,VPWR,li1,173.1900,241.7730,1.797120
TAP_TAPCELL_ROW_84_1144,VPWR,li1,147.4300,241.7730,1.794421
TAP_TAPCELL_ROW_84_1143,VPWR,li1,121.6700,241.7730,1.792875
TAP_TAPCELL_ROW_84_1142,VPWR,li1,95.9100,241.7730,1.792424
TAP_TAPCELL_ROW_84_1141,VPWR,li1,70.1500,241.7730,1.793567
TAP_TAPCELL_ROW_84_1140,VPWR,li1,44.3900,241.7730,1.796225
TAP_TAPCELL_ROW_84_1139,VPWR,li1,18.6300,241.7730,1.798843
TAP_TAPCELL_ROW_83_1138,VPWR,li1,289.1100,236.9460,1.791591
TAP_TAPCELL_ROW_83_1137,VPWR,li1,263.3500,236.9460,1.791591
TAP_TAPCELL_ROW_83_1136,VPWR,li1,237.5900,236.9460,1.791745
TAP_TAPCELL_ROW_83_1135,VPWR,li1,211.8300,236.9460,1.792710
TAP_TAPCELL_ROW_83_1134,VPWR,li1,186.0700,236.9460,1.795248
TAP_TAPCELL_ROW_83_1133,VPWR,li1,160.3100,236.9460,1.793982
TAP_TAPCELL_ROW_83_1132,VPWR,li1,134.5500,236.9460,1.790856
TAP_TAPCELL_ROW_83_1131,VPWR,li1,108.7900,236.9460,1.789937
TAP_TAPCELL_ROW_83_1130,VPWR,li1,83.0300,236.9460,1.791250
TAP_TAPCELL_ROW_83_1129,VPWR,li1,57.2700,236.9460,1.793866
TAP_TAPCELL_ROW_83_1128,VPWR,li1,31.5100,236.9460,1.797391
TAP_TAPCELL_ROW_82_1127,VPWR,li1,276.2300,236.3330,1.791591
TAP_TAPCELL_ROW_82_1126,VPWR,li1,250.4700,236.3330,1.791591
TAP_TAPCELL_ROW_82_1125,VPWR,li1,224.7100,236.3330,1.792146
TAP_TAPCELL_ROW_82_1124,VPWR,li1,198.9500,236.3330,1.793848
TAP_TAPCELL_ROW_82_1123,VPWR,li1,173.1900,236.3330,1.796061
TAP_TAPCELL_ROW_82_1122,VPWR,li1,147.4300,236.3330,1.792190
TAP_TAPCELL_ROW_82_1121,VPWR,li1,121.6700,236.3330,1.790034
TAP_TAPCELL_ROW_82_1120,VPWR,li1,95.9100,236.3330,1.790406
TAP_TAPCELL_ROW_82_1119,VPWR,li1,70.1500,236.3330,1.792497
TAP_TAPCELL_ROW_82_1118,VPWR,li1,44.3900,236.3330,1.795463
TAP_TAPCELL_ROW_82_1117,VPWR,li1,18.6300,236.3330,1.798641
TAP_TAPCELL_ROW_81_1116,VPWR,li1,289.1100,231.5060,1.793296
TAP_TAPCELL_ROW_81_1115,VPWR,li1,263.3500,231.5060,1.793296
TAP_TAPCELL_ROW_81_1114,VPWR,li1,237.5900,231.5060,1.793518
TAP_TAPCELL_ROW_81_1113,VPWR,li1,211.8300,231.5060,1.794308
TAP_TAPCELL_ROW_81_1112,VPWR,li1,186.0700,231.5060,1.796562
TAP_TAPCELL_ROW_81_1111,VPWR,li1,160.3100,231.5060,1.796750
TAP_TAPCELL_ROW_81_1110,VPWR,li1,134.5500,231.5060,1.795323
TAP_TAPCELL_ROW_81_1109,VPWR,li1,108.7900,231.5060,1.794417
TAP_TAPCELL_ROW_81_1108,VPWR,li1,83.0300,231.5060,1.794436
TAP_TAPCELL_ROW_81_1107,VPWR,li1,57.2700,231.5060,1.795510
TAP_TAPCELL_ROW_81_1106,VPWR,li1,31.5100,231.5060,1.798001
TAP_TAPCELL_ROW_80_1105,VPWR,li1,276.2300,230.8930,1.793296
TAP_TAPCELL_ROW_80_1104,VPWR,li1,250.4700,230.8930,1.793296
TAP_TAPCELL_ROW_80_1103,VPWR,li1,224.7100,230.8930,1.793895
TAP_TAPCELL_ROW_80_1102,VPWR,li1,198.9500,230.8930,1.795220
TAP_TAPCELL_ROW_80_1101,VPWR,li1,173.1900,230.8930,1.797646
TAP_TAPCELL_ROW_80_1100,VPWR,li1,147.4300,230.8930,1.796004
TAP_TAPCELL_ROW_80_1099,VPWR,li1,121.6700,230.8930,1.794809
TAP_TAPCELL_ROW_80_1098,VPWR,li1,95.9100,230.8930,1.794349
TAP_TAPCELL_ROW_80_1097,VPWR,li1,70.1500,230.8930,1.794789
TAP_TAPCELL_ROW_80_1096,VPWR,li1,44.3900,230.8930,1.796714
TAP_TAPCELL_ROW_80_1095,VPWR,li1,18.6300,230.8930,1.798959
TAP_TAPCELL_ROW_79_1094,VPWR,li1,289.1100,226.0660,1.794339
TAP_TAPCELL_ROW_79_1093,VPWR,li1,263.3500,226.0660,1.794339
TAP_TAPCELL_ROW_79_1092,VPWR,li1,237.5900,226.0660,1.794389
TAP_TAPCELL_ROW_79_1091,VPWR,li1,211.8300,226.0660,1.795058
TAP_TAPCELL_ROW_79_1090,VPWR,li1,186.0700,226.0660,1.796758
TAP_TAPCELL_ROW_79_1089,VPWR,li1,160.3100,226.0660,1.796131
TAP_TAPCELL_ROW_79_1088,VPWR,li1,134.5500,226.0660,1.794169
TAP_TAPCELL_ROW_79_1087,VPWR,li1,108.7900,226.0660,1.793427
TAP_TAPCELL_ROW_79_1086,VPWR,li1,83.0300,226.0660,1.793878
TAP_TAPCELL_ROW_79_1085,VPWR,li1,57.2700,226.0660,1.795298
TAP_TAPCELL_ROW_79_1084,VPWR,li1,31.5100,226.0660,1.797988
TAP_TAPCELL_ROW_78_1083,VPWR,li1,276.2300,225.4530,1.794339
TAP_TAPCELL_ROW_78_1082,VPWR,li1,250.4700,225.4530,1.794339
TAP_TAPCELL_ROW_78_1081,VPWR,li1,224.7100,225.4530,1.794639
TAP_TAPCELL_ROW_78_1080,VPWR,li1,198.9500,225.4530,1.795779
TAP_TAPCELL_ROW_78_1079,VPWR,li1,173.1900,225.4530,1.797369
TAP_TAPCELL_ROW_78_1078,VPWR,li1,147.4300,225.4530,1.794995
TAP_TAPCELL_ROW_78_1077,VPWR,li1,121.6700,225.4530,1.793693
TAP_TAPCELL_ROW_78_1076,VPWR,li1,95.9100,225.4530,1.793504
TAP_TAPCELL_ROW_78_1075,VPWR,li1,70.1500,225.4530,1.794500
TAP_TAPCELL_ROW_78_1074,VPWR,li1,44.3900,225.4530,1.796544
TAP_TAPCELL_ROW_78_1073,VPWR,li1,18.6300,225.4530,1.798952
TAP_TAPCELL_ROW_77_1072,VPWR,li1,289.1100,220.6260,1.793087
TAP_TAPCELL_ROW_77_1071,VPWR,li1,263.3500,220.6260,1.793087
TAP_TAPCELL_ROW_77_1070,VPWR,li1,237.5900,220.6260,1.793339
TAP_TAPCELL_ROW_77_1069,VPWR,li1,211.8300,220.6260,1.794465
TAP_TAPCELL_ROW_77_1068,VPWR,li1,186.0700,220.6260,1.796721
TAP_TAPCELL_ROW_77_1067,VPWR,li1,160.3100,220.6260,1.796393
TAP_TAPCELL_ROW_77_1066,VPWR,li1,134.5500,220.6260,1.795290
TAP_TAPCELL_ROW_77_1065,VPWR,li1,108.7900,220.6260,1.794880
TAP_TAPCELL_ROW_77_1064,VPWR,li1,83.0300,220.6260,1.795184
TAP_TAPCELL_ROW_77_1063,VPWR,li1,57.2700,220.6260,1.796220
TAP_TAPCELL_ROW_77_1062,VPWR,li1,31.5100,220.6260,1.798350
TAP_TAPCELL_ROW_76_1061,VPWR,li1,276.2300,220.0130,1.793087
TAP_TAPCELL_ROW_76_1060,VPWR,li1,250.4700,220.0130,1.793161
TAP_TAPCELL_ROW_76_1059,VPWR,li1,224.7100,220.0130,1.793782
TAP_TAPCELL_ROW_76_1058,VPWR,li1,198.9500,220.0130,1.795395
TAP_TAPCELL_ROW_76_1057,VPWR,li1,173.1900,220.0130,1.797570
TAP_TAPCELL_ROW_76_1056,VPWR,li1,147.4300,220.0130,1.795682
TAP_TAPCELL_ROW_76_1055,VPWR,li1,121.6700,220.0130,1.795020
TAP_TAPCELL_ROW_76_1054,VPWR,li1,95.9100,220.0130,1.794921
TAP_TAPCELL_ROW_76_1053,VPWR,li1,70.1500,220.0130,1.795623
TAP_TAPCELL_ROW_76_1052,VPWR,li1,44.3900,220.0130,1.797129
TAP_TAPCELL_ROW_76_1051,VPWR,li1,18.6300,220.0130,1.799140
TAP_TAPCELL_ROW_75_1050,VPWR,li1,289.1100,215.1860,1.794307
TAP_TAPCELL_ROW_75_1049,VPWR,li1,263.3500,215.1860,1.794307
TAP_TAPCELL_ROW_75_1048,VPWR,li1,237.5900,215.1860,1.794578
TAP_TAPCELL_ROW_75_1047,VPWR,li1,211.8300,215.1860,1.795385
TAP_TAPCELL_ROW_75_1046,VPWR,li1,186.0700,215.1860,1.797160
TAP_TAPCELL_ROW_75_1045,VPWR,li1,160.3100,215.1860,1.797615
TAP_TAPCELL_ROW_75_1044,VPWR,li1,134.5500,215.1860,1.796659
TAP_TAPCELL_ROW_75_1043,VPWR,li1,108.7900,215.1860,1.796416
TAP_TAPCELL_ROW_75_1042,VPWR,li1,83.0300,215.1860,1.796806
TAP_TAPCELL_ROW_75_1041,VPWR,li1,57.2700,215.1860,1.797574
TAP_TAPCELL_ROW_75_1040,VPWR,li1,31.5100,215.1860,1.798905
TAP_TAPCELL_ROW_74_1039,VPWR,li1,276.2300,214.5730,1.794307
TAP_TAPCELL_ROW_74_1038,VPWR,li1,250.4700,214.5730,1.794364
TAP_TAPCELL_ROW_74_1037,VPWR,li1,224.7100,214.5730,1.794916
TAP_TAPCELL_ROW_74_1036,VPWR,li1,198.9500,214.5730,1.796131
TAP_TAPCELL_ROW_74_1035,VPWR,li1,173.1900,214.5730,1.798201
TAP_TAPCELL_ROW_74_1034,VPWR,li1,147.4300,214.5730,1.797094
TAP_TAPCELL_ROW_74_1033,VPWR,li1,121.6700,214.5730,1.796408
TAP_TAPCELL_ROW_74_1032,VPWR,li1,95.9100,214.5730,1.796555
TAP_TAPCELL_ROW_74_1031,VPWR,li1,70.1500,214.5730,1.797216
TAP_TAPCELL_ROW_74_1030,VPWR,li1,44.3900,214.5730,1.798108
TAP_TAPCELL_ROW_74_1029,VPWR,li1,18.6300,214.5730,1.799430
TAP_TAPCELL_ROW_73_1028,VPWR,li1,289.1100,209.7460,1.792286
TAP_TAPCELL_ROW_73_1027,VPWR,li1,263.3500,209.7460,1.792318
TAP_TAPCELL_ROW_73_1026,VPWR,li1,237.5900,209.7460,1.792909
TAP_TAPCELL_ROW_73_1025,VPWR,li1,211.8300,209.7460,1.794389
TAP_TAPCELL_ROW_73_1024,VPWR,li1,186.0700,209.7460,1.796994
TAP_TAPCELL_ROW_73_1023,VPWR,li1,160.3100,209.7460,1.796973
TAP_TAPCELL_ROW_73_1022,VPWR,li1,134.5500,209.7460,1.795458
TAP_TAPCELL_ROW_73_1021,VPWR,li1,108.7900,209.7460,1.794652
TAP_TAPCELL_ROW_73_1020,VPWR,li1,83.0300,209.7460,1.794285
TAP_TAPCELL_ROW_73_1019,VPWR,li1,57.2700,209.7460,1.794889
TAP_TAPCELL_ROW_73_1018,VPWR,li1,31.5100,209.7460,1.797697
TAP_TAPCELL_ROW_72_1017,VPWR,li1,276.2300,209.1330,1.792303
TAP_TAPCELL_ROW_72_1016,VPWR,li1,250.4700,209.1330,1.792470
TAP_TAPCELL_ROW_72_1015,VPWR,li1,224.7100,209.1330,1.793617
TAP_TAPCELL_ROW_72_1014,VPWR,li1,198.9500,209.1330,1.795630
TAP_TAPCELL_ROW_72_1013,VPWR,li1,173.1900,209.1330,1.797889
TAP_TAPCELL_ROW_72_1012,VPWR,li1,147.4300,209.1330,1.796126
TAP_TAPCELL_ROW_72_1011,VPWR,li1,121.6700,209.1330,1.794904
TAP_TAPCELL_ROW_72_1010,VPWR,li1,95.9100,209.1330,1.794407
TAP_TAPCELL_ROW_72_1009,VPWR,li1,70.1500,209.1330,1.794363
TAP_TAPCELL_ROW_72_1008,VPWR,li1,44.3900,209.1330,1.796045
TAP_TAPCELL_ROW_72_1007,VPWR,li1,18.6300,209.1330,1.798801
TAP_TAPCELL_ROW_71_1006,VPWR,li1,289.1100,204.3060,1.790114
TAP_TAPCELL_ROW_71_1005,VPWR,li1,263.3500,204.3060,1.790251
TAP_TAPCELL_ROW_71_1004,VPWR,li1,237.5900,204.3060,1.791016
TAP_TAPCELL_ROW_71_1003,VPWR,li1,211.8300,204.3060,1.792748
TAP_TAPCELL_ROW_71_1002,VPWR,li1,186.0700,204.3060,1.795889
TAP_TAPCELL_ROW_71_1001,VPWR,li1,160.3100,204.3060,1.795862
TAP_TAPCELL_ROW_71_1000,VPWR,li1,134.5500,204.3060,1.794397
TAP_TAPCELL_ROW_71_999,VPWR,li1,108.7900,204.3060,1.794276
TAP_TAPCELL_ROW_71_998,VPWR,li1,83.0300,204.3060,1.794915
TAP_TAPCELL_ROW_71_997,VPWR,li1,57.2700,204.3060,1.795897
TAP_TAPCELL_ROW_71_996,VPWR,li1,31.5100,204.3060,1.798086
TAP_TAPCELL_ROW_70_995,VPWR,li1,276.2300,203.6930,1.790159
TAP_TAPCELL_ROW_70_994,VPWR,li1,250.4700,203.6930,1.790491
TAP_TAPCELL_ROW_70_993,VPWR,li1,224.7100,203.6930,1.791735
TAP_TAPCELL_ROW_70_992,VPWR,li1,198.9500,203.6930,1.794101
TAP_TAPCELL_ROW_70_991,VPWR,li1,173.1900,203.6930,1.797093
TAP_TAPCELL_ROW_70_990,VPWR,li1,147.4300,203.6930,1.794960
TAP_TAPCELL_ROW_70_989,VPWR,li1,121.6700,203.6930,1.794199
TAP_TAPCELL_ROW_70_988,VPWR,li1,95.9100,203.6930,1.794539
TAP_TAPCELL_ROW_70_987,VPWR,li1,70.1500,203.6930,1.795350
TAP_TAPCELL_ROW_70_986,VPWR,li1,44.3900,203.6930,1.796814
TAP_TAPCELL_ROW_70_985,VPWR,li1,18.6300,203.6930,1.799003
TAP_TAPCELL_ROW_69_984,VPWR,li1,289.1100,198.8660,1.792107
TAP_TAPCELL_ROW_69_983,VPWR,li1,263.3500,198.8660,1.792288
TAP_TAPCELL_ROW_69_982,VPWR,li1,237.5900,198.8660,1.793164
TAP_TAPCELL_ROW_69_981,VPWR,li1,211.8300,198.8660,1.794996
TAP_TAPCELL_ROW_69_980,VPWR,li1,186.0700,198.8660,1.797191
TAP_TAPCELL_ROW_69_979,VPWR,li1,160.3100,198.8660,1.797193
TAP_TAPCELL_ROW_69_978,VPWR,li1,134.5500,198.8660,1.796137
TAP_TAPCELL_ROW_69_977,VPWR,li1,108.7900,198.8660,1.795706
TAP_TAPCELL_ROW_69_976,VPWR,li1,83.0300,198.8660,1.795998
TAP_TAPCELL_ROW_69_975,VPWR,li1,57.2700,198.8660,1.796963
TAP_TAPCELL_ROW_69_974,VPWR,li1,31.5100,198.8660,1.798629
TAP_TAPCELL_ROW_68_973,VPWR,li1,276.2300,198.2530,1.792147
TAP_TAPCELL_ROW_68_972,VPWR,li1,250.4700,198.2530,1.792633
TAP_TAPCELL_ROW_68_971,VPWR,li1,224.7100,198.2530,1.794082
TAP_TAPCELL_ROW_68_970,VPWR,li1,198.9500,198.2530,1.795886
TAP_TAPCELL_ROW_68_969,VPWR,li1,173.1900,198.2530,1.798020
TAP_TAPCELL_ROW_68_968,VPWR,li1,147.4300,198.2530,1.796640
TAP_TAPCELL_ROW_68_967,VPWR,li1,121.6700,198.2530,1.795869
TAP_TAPCELL_ROW_68_966,VPWR,li1,95.9100,198.2530,1.795786
TAP_TAPCELL_ROW_68_965,VPWR,li1,70.1500,198.2530,1.796444
TAP_TAPCELL_ROW_68_964,VPWR,li1,44.3900,198.2530,1.797658
TAP_TAPCELL_ROW_68_963,VPWR,li1,18.6300,198.2530,1.799286
TAP_TAPCELL_ROW_67_962,VPWR,li1,289.1100,193.4260,1.788334
TAP_TAPCELL_ROW_67_961,VPWR,li1,263.3500,193.4260,1.788424
TAP_TAPCELL_ROW_67_960,VPWR,li1,237.5900,193.4260,1.789298
TAP_TAPCELL_ROW_67_959,VPWR,li1,211.8300,193.4260,1.791185
TAP_TAPCELL_ROW_67_958,VPWR,li1,186.0700,193.4260,1.795113
TAP_TAPCELL_ROW_67_957,VPWR,li1,160.3100,193.4260,1.796352
TAP_TAPCELL_ROW_67_956,VPWR,li1,134.5500,193.4260,1.795432
TAP_TAPCELL_ROW_67_955,VPWR,li1,108.7900,193.4260,1.794961
TAP_TAPCELL_ROW_67_954,VPWR,li1,83.0300,193.4260,1.795165
TAP_TAPCELL_ROW_67_953,VPWR,li1,57.2700,193.4260,1.796333
TAP_TAPCELL_ROW_67_952,VPWR,li1,31.5100,193.4260,1.798325
TAP_TAPCELL_ROW_66_951,VPWR,li1,276.2300,192.8130,1.788352
TAP_TAPCELL_ROW_66_950,VPWR,li1,250.4700,192.8130,1.788735
TAP_TAPCELL_ROW_66_949,VPWR,li1,224.7100,192.8130,1.790043
TAP_TAPCELL_ROW_66_948,VPWR,li1,198.9500,192.8130,1.792998
TAP_TAPCELL_ROW_66_947,VPWR,li1,173.1900,192.8130,1.797114
TAP_TAPCELL_ROW_66_946,VPWR,li1,147.4300,192.8130,1.795835
TAP_TAPCELL_ROW_66_945,VPWR,li1,121.6700,192.8130,1.795150
TAP_TAPCELL_ROW_66_944,VPWR,li1,95.9100,192.8130,1.794964
TAP_TAPCELL_ROW_66_943,VPWR,li1,70.1500,192.8130,1.795673
TAP_TAPCELL_ROW_66_942,VPWR,li1,44.3900,192.8130,1.797181
TAP_TAPCELL_ROW_66_941,VPWR,li1,18.6300,192.8130,1.799128
TAP_TAPCELL_ROW_65_940,VPWR,li1,289.1100,187.9860,1.790277
TAP_TAPCELL_ROW_65_939,VPWR,li1,263.3500,187.9860,1.790454
TAP_TAPCELL_ROW_65_938,VPWR,li1,237.5900,187.9860,1.791357
TAP_TAPCELL_ROW_65_937,VPWR,li1,211.8300,187.9860,1.793167
TAP_TAPCELL_ROW_65_936,VPWR,li1,186.0700,187.9860,1.796029
TAP_TAPCELL_ROW_65_935,VPWR,li1,160.3100,187.9860,1.796704
TAP_TAPCELL_ROW_65_934,VPWR,li1,134.5500,187.9860,1.796098
TAP_TAPCELL_ROW_65_933,VPWR,li1,108.7900,187.9860,1.795931
TAP_TAPCELL_ROW_65_932,VPWR,li1,83.0300,187.9860,1.796271
TAP_TAPCELL_ROW_65_931,VPWR,li1,57.2700,187.9860,1.796984
TAP_TAPCELL_ROW_65_930,VPWR,li1,31.5100,187.9860,1.798654
TAP_TAPCELL_ROW_64_929,VPWR,li1,276.2300,187.3730,1.790300
TAP_TAPCELL_ROW_64_928,VPWR,li1,250.4700,187.3730,1.790787
TAP_TAPCELL_ROW_64_927,VPWR,li1,224.7100,187.3730,1.792181
TAP_TAPCELL_ROW_64_926,VPWR,li1,198.9500,187.3730,1.794303
TAP_TAPCELL_ROW_64_925,VPWR,li1,173.1900,187.3730,1.797239
TAP_TAPCELL_ROW_64_924,VPWR,li1,147.4300,187.3730,1.796309
TAP_TAPCELL_ROW_64_923,VPWR,li1,121.6700,187.3730,1.795976
TAP_TAPCELL_ROW_64_922,VPWR,li1,95.9100,187.3730,1.796030
TAP_TAPCELL_ROW_64_921,VPWR,li1,70.1500,187.3730,1.796572
TAP_TAPCELL_ROW_64_920,VPWR,li1,44.3900,187.3730,1.797714
TAP_TAPCELL_ROW_64_919,VPWR,li1,18.6300,187.3730,1.799299
TAP_TAPCELL_ROW_63_918,VPWR,li1,289.1100,182.5460,1.792624
TAP_TAPCELL_ROW_63_917,VPWR,li1,263.3500,182.5460,1.792954
TAP_TAPCELL_ROW_63_916,VPWR,li1,237.5900,182.5460,1.793869
TAP_TAPCELL_ROW_63_915,VPWR,li1,211.8300,182.5460,1.795418
TAP_TAPCELL_ROW_63_914,VPWR,li1,186.0700,182.5460,1.797408
TAP_TAPCELL_ROW_63_913,VPWR,li1,160.3100,182.5460,1.797548
TAP_TAPCELL_ROW_63_912,VPWR,li1,134.5500,182.5460,1.797063
TAP_TAPCELL_ROW_63_911,VPWR,li1,108.7900,182.5460,1.797164
TAP_TAPCELL_ROW_63_910,VPWR,li1,83.0300,182.5460,1.797396
TAP_TAPCELL_ROW_63_909,VPWR,li1,57.2700,182.5460,1.798087
TAP_TAPCELL_ROW_63_908,VPWR,li1,31.5100,182.5460,1.799184
TAP_TAPCELL_ROW_62_907,VPWR,li1,276.2300,181.9330,1.792708
TAP_TAPCELL_ROW_62_906,VPWR,li1,250.4700,181.9330,1.793318
TAP_TAPCELL_ROW_62_905,VPWR,li1,224.7100,181.9330,1.794592
